15086.0,0.7382631
15087.0,0.7382631
15088.0,0.7382631
15089.0,0.7382631
15090.0,0.7382631
15091.0,0.7382631
15092.0,0.7382631
15093.0,0.7382631
15094.0,0.73826313
15095.0,0.73826313
15096.0,0.73826313
15097.0,0.73826313
15098.0,0.73826313
15099.0,0.73826313
15100.0,0.73826313
15101.0,0.73826313
15102.0,0.73826313
15103.0,0.73826313
15104.0,0.73826313
15105.0,0.73826313
15106.0,0.73826313
15107.0,0.73826313
15108.0,0.73826313
15109.0,0.73826313
15110.0,0.73826313
15111.0,0.73826313
15112.0,0.73826313
15113.0,0.73826313
15114.0,0.73826313
15115.0,0.73826313
15116.0,0.73826313
15117.0,0.73826313
15118.0,0.73826313
15119.0,0.73826313
15120.0,0.73826313
15121.0,0.73826313
15122.0,0.73826313
15123.0,0.73826313
15124.0,0.73826313
15125.0,0.73826313
15126.0,0.73826313
15127.0,0.73826313
15128.0,0.73826313
15129.0,0.73826313
15130.0,0.73826313
15131.0,0.73826313
15132.0,0.73826313
15133.0,0.73826313
15134.0,0.73826313
15135.0,0.73826313
15136.0,0.73826313
15137.0,0.73826313
15138.0,0.73826313
15139.0,0.73826313
15140.0,0.73826313
15141.0,0.73826313
15142.0,0.73826313
15143.0,0.7382632
15144.0,0.7382632
15145.0,0.7382632
15146.0,0.7382632
15147.0,0.7382632
15148.0,0.7382632
15149.0,0.7382632
15150.0,0.7382632
15151.0,0.7382632
15152.0,0.7382632
15153.0,0.7382632
15154.0,0.7382632
15155.0,0.7382632
15156.0,0.7382632
15157.0,0.7382632
15158.0,0.7382632
15159.0,0.7382632
15160.0,0.7382632
15161.0,0.7382632
15162.0,0.7382632
15163.0,0.7382632
15164.0,0.7382632
15165.0,0.7382632
15166.0,0.7382632
15167.0,0.7382632
15168.0,0.7382632
15169.0,0.7382632
15170.0,0.7382632
15171.0,0.7382632
15172.0,0.7382632
15173.0,0.7382632
15174.0,0.7382632
15175.0,0.7382632
15176.0,0.7382632
15177.0,0.7382632
15178.0,0.7382632
15179.0,0.7382632
15180.0,0.7382632
15181.0,0.7382632
15182.0,0.7382632
15183.0,0.7382632
15184.0,0.7382632
15185.0,0.7382632
15186.0,0.7382632
15187.0,0.7382632
15188.0,0.7382632
15189.0,0.7382632
15190.0,0.7382632
15191.0,0.7382632
15192.0,0.7382632
15193.0,0.73826325
15194.0,0.73826325
15195.0,0.73826325
15196.0,0.73826325
15197.0,0.73826325
15198.0,0.73826325
15199.0,0.73826325
15200.0,0.73826325
15201.0,0.73826325
15202.0,0.73826325
15203.0,0.73826325
15204.0,0.73826325
15205.0,0.73826325
15206.0,0.73826325
15207.0,0.73826325
15208.0,0.73826325
15209.0,0.73826325
15210.0,0.73826325
15211.0,0.73826325
15212.0,0.73826325
15213.0,0.73826325
15214.0,0.73826325
15215.0,0.73826325
15216.0,0.73826325
15217.0,0.73826325
15218.0,0.73826325
15219.0,0.73826325
15220.0,0.73826325
15221.0,0.73826325
15222.0,0.73826325
15223.0,0.73826325
15224.0,0.73826325
15225.0,0.73826325
15226.0,0.73826325
15227.0,0.73826325
15228.0,0.73826325
15229.0,0.73826325
15230.0,0.73826325
15231.0,0.73826325
15232.0,0.73826325
15233.0,0.73826325
15234.0,0.73826325
15235.0,0.73826325
15236.0,0.73826325
15237.0,0.73826325
15238.0,0.73826325
15239.0,0.73826325
15240.0,0.73826325
15241.0,0.73826325
15242.0,0.73826325
15243.0,0.7382633
15244.0,0.7382633
15245.0,0.7382633
15246.0,0.7382633
15247.0,0.7382633
15248.0,0.7382633
15249.0,0.7382633
15250.0,0.7382633
15251.0,0.7382633
15252.0,0.7382633
15253.0,0.7382633
15254.0,0.7382633
15255.0,0.7382633
15256.0,0.7382633
15257.0,0.7382633
15258.0,0.7382633
15259.0,0.7382633
15260.0,0.7382633
15261.0,0.7382633
15262.0,0.7382633
15263.0,0.7382633
15264.0,0.7382633
15265.0,0.7382633
15266.0,0.7382633
15267.0,0.7382633
15268.0,0.7382633
15269.0,0.7382633
15270.0,0.7382633
15271.0,0.7382633
15272.0,0.7382633
15273.0,0.7382633
15274.0,0.7382633
15275.0,0.7382633
15276.0,0.7382633
15277.0,0.7382633
15278.0,0.7382633
15279.0,0.7382633
15280.0,0.7382633
15281.0,0.7382633
15282.0,0.7382633
15283.0,0.7382633
15284.0,0.7382633
15285.0,0.7382633
15286.0,0.7382633
15287.0,0.7382633
15288.0,0.7382633
15289.0,0.7382633
15290.0,0.7382633
15291.0,0.7382633
15292.0,0.7382633
15293.0,0.7382633
15294.0,0.73826337
15295.0,0.73826337
15296.0,0.73826337
15297.0,0.73826337
15298.0,0.73826337
15299.0,0.73826337
15300.0,0.73826337
15301.0,0.73826337
15302.0,0.73826337
15303.0,0.73826337
15304.0,0.73826337
15305.0,0.73826337
15306.0,0.73826337
15307.0,0.73826337
15308.0,0.73826337
15309.0,0.73826337
15310.0,0.73826337
15311.0,0.73826337
15312.0,0.73826337
15313.0,0.73826337
15314.0,0.73826337
15315.0,0.73826337
15316.0,0.73826337
15317.0,0.73826337
15318.0,0.73826337
15319.0,0.73826337
15320.0,0.73826337
15321.0,0.73826337
15322.0,0.73826337
15323.0,0.73826337
15324.0,0.73826337
15325.0,0.73826337
15326.0,0.73826337
15327.0,0.73826337
15328.0,0.73826337
15329.0,0.73826337
15330.0,0.73826337
15331.0,0.73826337
15332.0,0.73826337
15333.0,0.73826337
15334.0,0.73826337
15335.0,0.73826337
15336.0,0.73826337
15337.0,0.73826337
15338.0,0.73826337
15339.0,0.73826337
15340.0,0.73826337
15341.0,0.73826337
15342.0,0.73826337
15343.0,0.73826337
15344.0,0.73826337
15345.0,0.7382634
15346.0,0.7382634
15347.0,0.7382634
15348.0,0.7382634
15349.0,0.7382634
15350.0,0.7382634
15351.0,0.7382634
15352.0,0.7382634
15353.0,0.7382634
15354.0,0.7382634
15355.0,0.7382634
15356.0,0.7382634
15357.0,0.7382634
15358.0,0.7382634
15359.0,0.7382634
15360.0,0.7382634
15361.0,0.7382634
15362.0,0.7382634
15363.0,0.7382634
15364.0,0.7382634
15365.0,0.7382634
15366.0,0.7382634
15367.0,0.7382634
15368.0,0.7382634
15369.0,0.7382634
15370.0,0.7382634
15371.0,0.7382634
15372.0,0.7382634
15373.0,0.7382634
15374.0,0.7382634
15375.0,0.7382634
15376.0,0.7382634
15377.0,0.7382634
15378.0,0.7382634
15379.0,0.7382634
15380.0,0.7382634
15381.0,0.7382634
15382.0,0.7382634
15383.0,0.7382634
15384.0,0.7382634
15385.0,0.7382634
15386.0,0.7382634
15387.0,0.7382634
15388.0,0.7382634
15389.0,0.7382634
15390.0,0.7382634
15391.0,0.7382634
15392.0,0.7382634
15393.0,0.7382634
15394.0,0.7382634
15395.0,0.7382634
15396.0,0.7382634
15397.0,0.7382635
15398.0,0.7382635
15399.0,0.7382635
15400.0,0.7382635
15401.0,0.7382635
15402.0,0.7382635
15403.0,0.7382635
15404.0,0.7382635
15405.0,0.7382635
15406.0,0.7382635
15407.0,0.7382635
15408.0,0.7382635
15409.0,0.7382635
15410.0,0.7382635
15411.0,0.7382635
15412.0,0.7382635
15413.0,0.7382635
15414.0,0.7382635
15415.0,0.7382635
15416.0,0.7382635
15417.0,0.7382635
15418.0,0.7382635
15419.0,0.7382635
15420.0,0.7382635
15421.0,0.7382635
15422.0,0.7382635
15423.0,0.7382635
15424.0,0.7382635
15425.0,0.7382635
15426.0,0.7382635
15427.0,0.7382635
15428.0,0.7382635
15429.0,0.7382635
15430.0,0.7382635
15431.0,0.7382635
15432.0,0.7382635
15433.0,0.7382635
15434.0,0.7382635
15435.0,0.7382635
15436.0,0.7382635
15437.0,0.7382635
15438.0,0.7382635
15439.0,0.7382635
15440.0,0.7382635
15441.0,0.7382635
15442.0,0.7382635
15443.0,0.7382635
15444.0,0.7382635
15445.0,0.7382635
15446.0,0.7382635
15447.0,0.7382635
15448.0,0.7382635
15449.0,0.73826355
15450.0,0.73826355
15451.0,0.73826355
15452.0,0.73826355
15453.0,0.73826355
15454.0,0.73826355
15455.0,0.73826355
15456.0,0.73826355
15457.0,0.73826355
15458.0,0.73826355
15459.0,0.73826355
15460.0,0.73826355
15461.0,0.73826355
15462.0,0.73826355
15463.0,0.73826355
15464.0,0.73826355
15465.0,0.73826355
15466.0,0.73826355
15467.0,0.73826355
15468.0,0.73826355
15469.0,0.73826355
15470.0,0.73826355
15471.0,0.73826355
15472.0,0.73826355
15473.0,0.73826355
15474.0,0.73826355
15475.0,0.73826355
15476.0,0.73826355
15477.0,0.73826355
15478.0,0.73826355
15479.0,0.73826355
15480.0,0.73826355
15481.0,0.73826355
15482.0,0.73826355
15483.0,0.73826355
15484.0,0.73826355
15485.0,0.73826355
15486.0,0.73826355
15487.0,0.73826355
15488.0,0.73826355
15489.0,0.73826355
15490.0,0.73826355
15491.0,0.73826355
15492.0,0.73826355
15493.0,0.73826355
15494.0,0.73826355
15495.0,0.73826355
15496.0,0.73826355
15497.0,0.73826355
15498.0,0.73826355
15499.0,0.73826355
15500.0,0.73826355
15501.0,0.73826355
15502.0,0.7382636
15503.0,0.7382636
15504.0,0.7382636
15505.0,0.7382636
15506.0,0.7382636
15507.0,0.7382636
15508.0,0.7382636
15509.0,0.7382636
15510.0,0.7382636
15511.0,0.7382636
15512.0,0.7382636
15513.0,0.7382636
15514.0,0.7382636
15515.0,0.7382636
15516.0,0.7382636
15517.0,0.7382636
15518.0,0.7382636
15519.0,0.7382636
15520.0,0.7382636
15521.0,0.7382636
15522.0,0.7382636
15523.0,0.7382636
15524.0,0.7382636
15525.0,0.7382636
15526.0,0.7382636
15527.0,0.7382636
15528.0,0.7382636
15529.0,0.7382636
15530.0,0.7382636
15531.0,0.7382636
15532.0,0.7382636
15533.0,0.7382636
15534.0,0.7382636
15535.0,0.7382636
15536.0,0.7382636
15537.0,0.7382636
15538.0,0.7382636
15539.0,0.7382636
15540.0,0.7382636
15541.0,0.7382636
15542.0,0.7382636
15543.0,0.7382636
15544.0,0.7382636
15545.0,0.7382636
15546.0,0.7382636
15547.0,0.7382636
15548.0,0.7382636
15549.0,0.7382636
15550.0,0.7382636
15551.0,0.7382636
15552.0,0.7382636
15553.0,0.7382636
15554.0,0.7382636
15555.0,0.73826367
15556.0,0.73826367
15557.0,0.73826367
15558.0,0.73826367
15559.0,0.73826367
15560.0,0.73826367
15561.0,0.73826367
15562.0,0.73826367
15563.0,0.73826367
15564.0,0.73826367
15565.0,0.73826367
15566.0,0.73826367
15567.0,0.73826367
15568.0,0.73826367
15569.0,0.73826367
15570.0,0.73826367
15571.0,0.73826367
15572.0,0.73826367
15573.0,0.73826367
15574.0,0.73826367
15575.0,0.73826367
15576.0,0.73826367
15577.0,0.73826367
15578.0,0.73826367
15579.0,0.73826367
15580.0,0.73826367
15581.0,0.73826367
15582.0,0.73826367
15583.0,0.73826367
15584.0,0.73826367
15585.0,0.73826367
15586.0,0.73826367
15587.0,0.73826367
15588.0,0.73826367
15589.0,0.73826367
15590.0,0.73826367
15591.0,0.73826367
15592.0,0.73826367
15593.0,0.73826367
15594.0,0.73826367
15595.0,0.73826367
15596.0,0.73826367
15597.0,0.73826367
15598.0,0.73826367
15599.0,0.73826367
15600.0,0.73826367
15601.0,0.73826367
15602.0,0.73826367
15603.0,0.73826367
15604.0,0.73826367
15605.0,0.73826367
15606.0,0.73826367
15607.0,0.73826367
15608.0,0.73826367
15609.0,0.7382637
15610.0,0.7382637
15611.0,0.7382637
15612.0,0.7382637
15613.0,0.7382637
15614.0,0.7382637
15615.0,0.7382637
15616.0,0.7382637
15617.0,0.7382637
15618.0,0.7382637
15619.0,0.7382637
15620.0,0.7382637
15621.0,0.7382637
15622.0,0.7382637
15623.0,0.7382637
15624.0,0.7382637
15625.0,0.7382637
15626.0,0.7382637
15627.0,0.7382637
15628.0,0.7382637
15629.0,0.7382637
15630.0,0.7382637
15631.0,0.7382637
15632.0,0.7382637
15633.0,0.7382637
15634.0,0.7382637
15635.0,0.7382637
15636.0,0.7382637
15637.0,0.7382637
15638.0,0.7382637
15639.0,0.7382637
15640.0,0.7382637
15641.0,0.7382637
15642.0,0.7382637
15643.0,0.7382637
15644.0,0.7382637
15645.0,0.7382637
15646.0,0.7382637
15647.0,0.7382637
15648.0,0.7382637
15649.0,0.7382637
15650.0,0.7382637
15651.0,0.7382637
15652.0,0.7382637
15653.0,0.7382637
15654.0,0.7382637
15655.0,0.7382637
15656.0,0.7382637
15657.0,0.7382637
15658.0,0.7382637
15659.0,0.7382637
15660.0,0.7382637
15661.0,0.7382637
15662.0,0.7382637
15663.0,0.7382637
15664.0,0.7382638
15665.0,0.7382638
15666.0,0.7382638
15667.0,0.7382638
15668.0,0.7382638
15669.0,0.7382638
15670.0,0.7382638
15671.0,0.7382638
15672.0,0.7382638
15673.0,0.7382638
15674.0,0.7382638
15675.0,0.7382638
15676.0,0.7382638
15677.0,0.7382638
15678.0,0.7382638
15679.0,0.7382638
15680.0,0.7382638
15681.0,0.7382638
15682.0,0.7382638
15683.0,0.7382638
15684.0,0.7382638
15685.0,0.7382638
15686.0,0.7382638
15687.0,0.7382638
15688.0,0.7382638
15689.0,0.7382638
15690.0,0.7382638
15691.0,0.7382638
15692.0,0.7382638
15693.0,0.7382638
15694.0,0.7382638
15695.0,0.7382638
15696.0,0.7382638
15697.0,0.7382638
15698.0,0.7382638
15699.0,0.7382638
15700.0,0.7382638
15701.0,0.7382638
15702.0,0.7382638
15703.0,0.7382638
15704.0,0.7382638
15705.0,0.7382638
15706.0,0.7382638
15707.0,0.7382638
15708.0,0.7382638
15709.0,0.7382638
15710.0,0.7382638
15711.0,0.7382638
15712.0,0.7382638
15713.0,0.7382638
15714.0,0.7382638
15715.0,0.7382638
15716.0,0.7382638
15717.0,0.7382638
15718.0,0.7382638
15719.0,0.73826385
15720.0,0.73826385
15721.0,0.73826385
15722.0,0.73826385
15723.0,0.73826385
15724.0,0.73826385
15725.0,0.73826385
15726.0,0.73826385
15727.0,0.73826385
15728.0,0.73826385
15729.0,0.73826385
15730.0,0.73826385
15731.0,0.73826385
15732.0,0.73826385
15733.0,0.73826385
15734.0,0.73826385
15735.0,0.73826385
15736.0,0.73826385
15737.0,0.73826385
15738.0,0.73826385
15739.0,0.73826385
15740.0,0.73826385
15741.0,0.73826385
15742.0,0.73826385
15743.0,0.73826385
15744.0,0.73826385
15745.0,0.73826385
15746.0,0.73826385
15747.0,0.73826385
15748.0,0.73826385
15749.0,0.73826385
15750.0,0.73826385
15751.0,0.73826385
15752.0,0.73826385
15753.0,0.73826385
15754.0,0.73826385
15755.0,0.73826385
15756.0,0.73826385
15757.0,0.73826385
15758.0,0.73826385
15759.0,0.73826385
15760.0,0.73826385
15761.0,0.73826385
15762.0,0.73826385
15763.0,0.73826385
15764.0,0.73826385
15765.0,0.73826385
15766.0,0.73826385
15767.0,0.73826385
15768.0,0.73826385
15769.0,0.73826385
15770.0,0.73826385
15771.0,0.73826385
15772.0,0.73826385
15773.0,0.73826385
15774.0,0.73826385
15775.0,0.7382639
15776.0,0.7382639
15777.0,0.7382639
15778.0,0.7382639
15779.0,0.7382639
15780.0,0.7382639
15781.0,0.7382639
15782.0,0.7382639
15783.0,0.7382639
15784.0,0.7382639
15785.0,0.7382639
15786.0,0.7382639
15787.0,0.7382639
15788.0,0.7382639
15789.0,0.7382639
15790.0,0.7382639
15791.0,0.7382639
15792.0,0.7382639
15793.0,0.7382639
15794.0,0.7382639
15795.0,0.7382639
15796.0,0.7382639
15797.0,0.7382639
15798.0,0.7382639
15799.0,0.7382639
15800.0,0.7382639
15801.0,0.7382639
15802.0,0.7382639
15803.0,0.7382639
15804.0,0.7382639
15805.0,0.7382639
15806.0,0.7382639
15807.0,0.7382639
15808.0,0.7382639
15809.0,0.7382639
15810.0,0.7382639
15811.0,0.7382639
15812.0,0.7382639
15813.0,0.7382639
15814.0,0.7382639
15815.0,0.7382639
15816.0,0.7382639
15817.0,0.7382639
15818.0,0.7382639
15819.0,0.7382639
15820.0,0.7382639
15821.0,0.7382639
15822.0,0.7382639
15823.0,0.7382639
15824.0,0.7382639
15825.0,0.7382639
15826.0,0.7382639
15827.0,0.7382639
15828.0,0.7382639
15829.0,0.7382639
15830.0,0.7382639
15831.0,0.7382639
15832.0,0.73826396
15833.0,0.73826396
15834.0,0.73826396
15835.0,0.73826396
15836.0,0.73826396
15837.0,0.73826396
15838.0,0.73826396
15839.0,0.73826396
15840.0,0.73826396
15841.0,0.73826396
15842.0,0.73826396
15843.0,0.73826396
15844.0,0.73826396
15845.0,0.73826396
15846.0,0.73826396
15847.0,0.73826396
15848.0,0.73826396
15849.0,0.73826396
15850.0,0.73826396
15851.0,0.73826396
15852.0,0.73826396
15853.0,0.73826396
15854.0,0.73826396
15855.0,0.73826396
15856.0,0.73826396
15857.0,0.73826396
15858.0,0.73826396
15859.0,0.73826396
15860.0,0.73826396
15861.0,0.73826396
15862.0,0.73826396
15863.0,0.73826396
15864.0,0.73826396
15865.0,0.73826396
15866.0,0.73826396
15867.0,0.73826396
15868.0,0.73826396
15869.0,0.73826396
15870.0,0.73826396
15871.0,0.73826396
15872.0,0.73826396
15873.0,0.73826396
15874.0,0.73826396
15875.0,0.73826396
15876.0,0.73826396
15877.0,0.73826396
15878.0,0.73826396
15879.0,0.73826396
15880.0,0.73826396
15881.0,0.73826396
15882.0,0.73826396
15883.0,0.73826396
15884.0,0.73826396
15885.0,0.73826396
15886.0,0.73826396
15887.0,0.73826396
15888.0,0.73826396
15889.0,0.738264
15890.0,0.738264
15891.0,0.738264
15892.0,0.738264
15893.0,0.738264
15894.0,0.738264
15895.0,0.738264
15896.0,0.738264
15897.0,0.738264
15898.0,0.738264
15899.0,0.738264
15900.0,0.738264
15901.0,0.738264
15902.0,0.738264
15903.0,0.738264
15904.0,0.738264
15905.0,0.738264
15906.0,0.738264
15907.0,0.738264
15908.0,0.738264
15909.0,0.738264
15910.0,0.738264
15911.0,0.738264
15912.0,0.738264
15913.0,0.738264
15914.0,0.738264
15915.0,0.738264
15916.0,0.738264
15917.0,0.738264
15918.0,0.738264
15919.0,0.738264
15920.0,0.738264
15921.0,0.738264
15922.0,0.738264
15923.0,0.738264
15924.0,0.738264
15925.0,0.738264
15926.0,0.738264
15927.0,0.738264
15928.0,0.738264
15929.0,0.738264
15930.0,0.738264
15931.0,0.738264
15932.0,0.738264
15933.0,0.738264
15934.0,0.738264
15935.0,0.738264
15936.0,0.738264
15937.0,0.738264
15938.0,0.738264
15939.0,0.738264
15940.0,0.738264
15941.0,0.738264
15942.0,0.738264
15943.0,0.738264
15944.0,0.738264
15945.0,0.738264
15946.0,0.738264
15947.0,0.7382641
15948.0,0.7382641
15949.0,0.7382641
15950.0,0.7382641
15951.0,0.7382641
15952.0,0.7382641
15953.0,0.7382641
15954.0,0.7382641
15955.0,0.7382641
15956.0,0.7382641
15957.0,0.7382641
15958.0,0.7382641
15959.0,0.7382641
15960.0,0.7382641
15961.0,0.7382641
15962.0,0.7382641
15963.0,0.7382641
15964.0,0.7382641
15965.0,0.7382641
15966.0,0.7382641
15967.0,0.7382641
15968.0,0.7382641
15969.0,0.7382641
15970.0,0.7382641
15971.0,0.7382641
15972.0,0.7382641
15973.0,0.7382641
15974.0,0.7382641
15975.0,0.7382641
15976.0,0.7382641
15977.0,0.7382641
15978.0,0.7382641
15979.0,0.7382641
15980.0,0.7382641
15981.0,0.7382641
15982.0,0.7382641
15983.0,0.7382641
15984.0,0.7382641
15985.0,0.7382641
15986.0,0.7382641
15987.0,0.7382641
15988.0,0.7382641
15989.0,0.7382641
15990.0,0.7382641
15991.0,0.7382641
15992.0,0.7382641
15993.0,0.7382641
15994.0,0.7382641
15995.0,0.7382641
15996.0,0.7382641
15997.0,0.7382641
15998.0,0.7382641
15999.0,0.7382641
16000.0,0.7382641
16001.0,0.7382641
16002.0,0.7382641
16003.0,0.7382641
16004.0,0.7382641
16005.0,0.73826414
16006.0,0.73826414
16007.0,0.73826414
16008.0,0.73826414
16009.0,0.73826414
16010.0,0.73826414
16011.0,0.73826414
16012.0,0.73826414
16013.0,0.73826414
16014.0,0.73826414
16015.0,0.73826414
16016.0,0.73826414
16017.0,0.73826414
16018.0,0.73826414
16019.0,0.73826414
16020.0,0.73826414
16021.0,0.73826414
16022.0,0.73826414
16023.0,0.73826414
16024.0,0.73826414
16025.0,0.73826414
16026.0,0.73826414
16027.0,0.73826414
16028.0,0.73826414
16029.0,0.73826414
16030.0,0.73826414
16031.0,0.73826414
16032.0,0.73826414
16033.0,0.73826414
16034.0,0.73826414
16035.0,0.73826414
16036.0,0.73826414
16037.0,0.73826414
16038.0,0.73826414
16039.0,0.73826414
16040.0,0.73826414
16041.0,0.73826414
16042.0,0.73826414
16043.0,0.73826414
16044.0,0.73826414
16045.0,0.73826414
16046.0,0.73826414
16047.0,0.73826414
16048.0,0.73826414
16049.0,0.73826414
16050.0,0.73826414
16051.0,0.73826414
16052.0,0.73826414
16053.0,0.73826414
16054.0,0.73826414
16055.0,0.73826414
16056.0,0.73826414
16057.0,0.73826414
16058.0,0.73826414
16059.0,0.73826414
16060.0,0.73826414
16061.0,0.73826414
16062.0,0.73826414
16063.0,0.73826414
16064.0,0.7382642
16065.0,0.7382642
16066.0,0.7382642
16067.0,0.7382642
16068.0,0.7382642
16069.0,0.7382642
16070.0,0.7382642
16071.0,0.7382642
16072.0,0.7382642
16073.0,0.7382642
16074.0,0.7382642
16075.0,0.7382642
16076.0,0.7382642
16077.0,0.7382642
16078.0,0.7382642
16079.0,0.7382642
16080.0,0.7382642
16081.0,0.7382642
16082.0,0.7382642
16083.0,0.7382642
16084.0,0.7382642
16085.0,0.7382642
16086.0,0.7382642
16087.0,0.7382642
16088.0,0.7382642
16089.0,0.7382642
16090.0,0.7382642
16091.0,0.7382642
16092.0,0.7382642
16093.0,0.7382642
16094.0,0.7382642
16095.0,0.7382642
16096.0,0.7382642
16097.0,0.7382642
16098.0,0.7382642
16099.0,0.7382642
16100.0,0.7382642
16101.0,0.7382642
16102.0,0.7382642
16103.0,0.7382642
16104.0,0.7382642
16105.0,0.7382642
16106.0,0.7382642
16107.0,0.7382642
16108.0,0.7382642
16109.0,0.7382642
16110.0,0.7382642
16111.0,0.7382642
16112.0,0.7382642
16113.0,0.7382642
16114.0,0.7382642
16115.0,0.7382642
16116.0,0.7382642
16117.0,0.7382642
16118.0,0.7382642
16119.0,0.7382642
16120.0,0.7382642
16121.0,0.7382642
16122.0,0.7382642
16123.0,0.7382642
16124.0,0.73826426
16125.0,0.73826426
16126.0,0.73826426
16127.0,0.73826426
16128.0,0.73826426
16129.0,0.73826426
16130.0,0.73826426
16131.0,0.73826426
16132.0,0.73826426
16133.0,0.73826426
16134.0,0.73826426
16135.0,0.73826426
16136.0,0.73826426
16137.0,0.73826426
16138.0,0.73826426
16139.0,0.73826426
16140.0,0.73826426
16141.0,0.73826426
16142.0,0.73826426
16143.0,0.73826426
16144.0,0.73826426
16145.0,0.73826426
16146.0,0.73826426
16147.0,0.73826426
16148.0,0.73826426
16149.0,0.73826426
16150.0,0.73826426
16151.0,0.73826426
16152.0,0.73826426
16153.0,0.73826426
16154.0,0.73826426
16155.0,0.73826426
16156.0,0.73826426
16157.0,0.73826426
16158.0,0.73826426
16159.0,0.73826426
16160.0,0.73826426
16161.0,0.73826426
16162.0,0.73826426
16163.0,0.73826426
16164.0,0.73826426
16165.0,0.73826426
16166.0,0.73826426
16167.0,0.73826426
16168.0,0.73826426
16169.0,0.73826426
16170.0,0.73826426
16171.0,0.73826426
16172.0,0.73826426
16173.0,0.73826426
16174.0,0.73826426
16175.0,0.73826426
16176.0,0.73826426
16177.0,0.73826426
16178.0,0.73826426
16179.0,0.73826426
16180.0,0.73826426
16181.0,0.73826426
16182.0,0.73826426
16183.0,0.73826426
16184.0,0.73826426
16185.0,0.7382643
16186.0,0.7382643
16187.0,0.7382643
16188.0,0.7382643
16189.0,0.7382643
16190.0,0.7382643
16191.0,0.7382643
16192.0,0.7382643
16193.0,0.7382643
16194.0,0.7382643
16195.0,0.7382643
16196.0,0.7382643
16197.0,0.7382643
16198.0,0.7382643
16199.0,0.7382643
16200.0,0.7382643
16201.0,0.7382643
16202.0,0.7382643
16203.0,0.7382643
16204.0,0.7382643
16205.0,0.7382643
16206.0,0.7382643
16207.0,0.7382643
16208.0,0.7382643
16209.0,0.7382643
16210.0,0.7382643
16211.0,0.7382643
16212.0,0.7382643
16213.0,0.7382643
16214.0,0.7382643
16215.0,0.7382643
16216.0,0.7382643
16217.0,0.7382643
16218.0,0.7382643
16219.0,0.7382643
16220.0,0.7382643
16221.0,0.7382643
16222.0,0.7382643
16223.0,0.7382643
16224.0,0.7382643
16225.0,0.7382643
16226.0,0.7382643
16227.0,0.7382643
16228.0,0.7382643
16229.0,0.7382643
16230.0,0.7382643
16231.0,0.7382643
16232.0,0.7382643
16233.0,0.7382643
16234.0,0.7382643
16235.0,0.7382643
16236.0,0.7382643
16237.0,0.7382643
16238.0,0.7382643
16239.0,0.7382643
16240.0,0.7382643
16241.0,0.7382643
16242.0,0.7382643
16243.0,0.7382643
16244.0,0.7382643
16245.0,0.7382643
16246.0,0.7382644
16247.0,0.7382644
16248.0,0.7382644
16249.0,0.7382644
16250.0,0.7382644
16251.0,0.7382644
16252.0,0.7382644
16253.0,0.7382644
16254.0,0.7382644
16255.0,0.7382644
16256.0,0.7382644
16257.0,0.7382644
16258.0,0.7382644
16259.0,0.7382644
16260.0,0.7382644
16261.0,0.7382644
16262.0,0.7382644
16263.0,0.7382644
16264.0,0.7382644
16265.0,0.7382644
16266.0,0.7382644
16267.0,0.7382644
16268.0,0.7382644
16269.0,0.7382644
16270.0,0.7382644
16271.0,0.7382644
16272.0,0.7382644
16273.0,0.7382644
16274.0,0.7382644
16275.0,0.7382644
16276.0,0.7382644
16277.0,0.7382644
16278.0,0.7382644
16279.0,0.7382644
16280.0,0.7382644
16281.0,0.7382644
16282.0,0.7382644
16283.0,0.7382644
16284.0,0.7382644
16285.0,0.7382644
16286.0,0.7382644
16287.0,0.7382644
16288.0,0.7382644
16289.0,0.7382644
16290.0,0.7382644
16291.0,0.7382644
16292.0,0.7382644
16293.0,0.7382644
16294.0,0.7382644
16295.0,0.7382644
16296.0,0.7382644
16297.0,0.7382644
16298.0,0.7382644
16299.0,0.7382644
16300.0,0.7382644
16301.0,0.7382644
16302.0,0.7382644
16303.0,0.7382644
16304.0,0.7382644
16305.0,0.7382644
16306.0,0.7382644
16307.0,0.7382644
16308.0,0.73826444
16309.0,0.73826444
16310.0,0.73826444
16311.0,0.73826444
16312.0,0.73826444
16313.0,0.73826444
16314.0,0.73826444
16315.0,0.73826444
16316.0,0.73826444
16317.0,0.73826444
16318.0,0.73826444
16319.0,0.73826444
16320.0,0.73826444
16321.0,0.73826444
16322.0,0.73826444
16323.0,0.73826444
16324.0,0.73826444
16325.0,0.73826444
16326.0,0.73826444
16327.0,0.73826444
16328.0,0.73826444
16329.0,0.73826444
16330.0,0.73826444
16331.0,0.73826444
16332.0,0.73826444
16333.0,0.73826444
16334.0,0.73826444
16335.0,0.73826444
16336.0,0.73826444
16337.0,0.73826444
16338.0,0.73826444
16339.0,0.73826444
16340.0,0.73826444
16341.0,0.73826444
16342.0,0.73826444
16343.0,0.73826444
16344.0,0.73826444
16345.0,0.73826444
16346.0,0.73826444
16347.0,0.73826444
16348.0,0.73826444
16349.0,0.73826444
16350.0,0.73826444
16351.0,0.73826444
16352.0,0.73826444
16353.0,0.73826444
16354.0,0.73826444
16355.0,0.73826444
16356.0,0.73826444
16357.0,0.73826444
16358.0,0.73826444
16359.0,0.73826444
16360.0,0.73826444
16361.0,0.73826444
16362.0,0.73826444
16363.0,0.73826444
